__time,/m2_metal/hw/joint_command/dq[0],/m2_metal/hw/joint_command/dq[10],/m2_metal/hw/joint_command/dq[11],/m2_metal/hw/joint_command/dq[1],/m2_metal/hw/joint_command/dq[2],/m2_metal/hw/joint_command/dq[3],/m2_metal/hw/joint_command/dq[4],/m2_metal/hw/joint_command/dq[5],/m2_metal/hw/joint_command/dq[6],/m2_metal/hw/joint_command/dq[7],/m2_metal/hw/joint_command/dq[8],/m2_metal/hw/joint_command/dq[9],/m2_metal/hw/joint_command/kd[0],/m2_metal/hw/joint_command/kd[10],/m2_metal/hw/joint_command/kd[11],/m2_metal/hw/joint_command/kd[1],/m2_metal/hw/joint_command/kd[2],/m2_metal/hw/joint_command/kd[3],/m2_metal/hw/joint_command/kd[4],/m2_metal/hw/joint_command/kd[5],/m2_metal/hw/joint_command/kd[6],/m2_metal/hw/joint_command/kd[7],/m2_metal/hw/joint_command/kd[8],/m2_metal/hw/joint_command/kd[9],/m2_metal/hw/joint_command/kp[0],/m2_metal/hw/joint_command/kp[10],/m2_metal/hw/joint_command/kp[11],/m2_metal/hw/joint_command/kp[1],/m2_metal/hw/joint_command/kp[2],/m2_metal/hw/joint_command/kp[3],/m2_metal/hw/joint_command/kp[4],/m2_metal/hw/joint_command/kp[5],/m2_metal/hw/joint_command/kp[6],/m2_metal/hw/joint_command/kp[7],/m2_metal/hw/joint_command/kp[8],/m2_metal/hw/joint_command/kp[9],/m2_metal/hw/joint_command/q[0],/m2_metal/hw/joint_command/q[10],/m2_metal/hw/joint_command/q[11],/m2_metal/hw/joint_command/q[1],/m2_metal/hw/joint_command/q[2],/m2_metal/hw/joint_command/q[3],/m2_metal/hw/joint_command/q[4],/m2_metal/hw/joint_command/q[5],/m2_metal/hw/joint_command/q[6],/m2_metal/hw/joint_command/q[7],/m2_metal/hw/joint_command/q[8],/m2_metal/hw/joint_command/q[9],/m2_metal/hw/joint_command/tau[0],/m2_metal/hw/joint_command/tau[10],/m2_metal/hw/joint_command/tau[11],/m2_metal/hw/joint_command/tau[1],/m2_metal/hw/joint_command/tau[2],/m2_metal/hw/joint_command/tau[3],/m2_metal/hw/joint_command/tau[4],/m2_metal/hw/joint_command/tau[5],/m2_metal/hw/joint_command/tau[6],/m2_metal/hw/joint_command/tau[7],/m2_metal/hw/joint_command/tau[8],/m2_metal/hw/joint_command/tau[9],/m2_metal/hw/sensor_data/accel[0],/m2_metal/hw/sensor_data/accel[1],/m2_metal/hw/sensor_data/accel[2],/m2_metal/hw/sensor_data/ddq[0],/m2_metal/hw/sensor_data/ddq[10],/m2_metal/hw/sensor_data/ddq[11],/m2_metal/hw/sensor_data/ddq[1],/m2_metal/hw/sensor_data/ddq[2],/m2_metal/hw/sensor_data/ddq[3],/m2_metal/hw/sensor_data/ddq[4],/m2_metal/hw/sensor_data/ddq[5],/m2_metal/hw/sensor_data/ddq[6],/m2_metal/hw/sensor_data/ddq[7],/m2_metal/hw/sensor_data/ddq[8],/m2_metal/hw/sensor_data/ddq[9],/m2_metal/hw/sensor_data/dq[0],/m2_metal/hw/sensor_data/dq[10],/m2_metal/hw/sensor_data/dq[11],/m2_metal/hw/sensor_data/dq[1],/m2_metal/hw/sensor_data/dq[2],/m2_metal/hw/sensor_data/dq[3],/m2_metal/hw/sensor_data/dq[4],/m2_metal/hw/sensor_data/dq[5],/m2_metal/hw/sensor_data/dq[6],/m2_metal/hw/sensor_data/dq[7],/m2_metal/hw/sensor_data/dq[8],/m2_metal/hw/sensor_data/dq[9],/m2_metal/hw/sensor_data/driver_fault[0],/m2_metal/hw/sensor_data/driver_fault[10],/m2_metal/hw/sensor_data/driver_fault[11],/m2_metal/hw/sensor_data/driver_fault[1],/m2_metal/hw/sensor_data/driver_fault[2],/m2_metal/hw/sensor_data/driver_fault[3],/m2_metal/hw/sensor_data/driver_fault[4],/m2_metal/hw/sensor_data/driver_fault[5],/m2_metal/hw/sensor_data/driver_fault[6],/m2_metal/hw/sensor_data/driver_fault[7],/m2_metal/hw/sensor_data/driver_fault[8],/m2_metal/hw/sensor_data/driver_fault[9],/m2_metal/hw/sensor_data/driver_power[0],/m2_metal/hw/sensor_data/driver_power[10],/m2_metal/hw/sensor_data/driver_power[11],/m2_metal/hw/sensor_data/driver_power[1],/m2_metal/hw/sensor_data/driver_power[2],/m2_metal/hw/sensor_data/driver_power[3],/m2_metal/hw/sensor_data/driver_power[4],/m2_metal/hw/sensor_data/driver_power[5],/m2_metal/hw/sensor_data/driver_power[6],/m2_metal/hw/sensor_data/driver_power[7],/m2_metal/hw/sensor_data/driver_power[8],/m2_metal/hw/sensor_data/driver_power[9],/m2_metal/hw/sensor_data/driver_voltage[0],/m2_metal/hw/sensor_data/driver_voltage[10],/m2_metal/hw/sensor_data/driver_voltage[11],/m2_metal/hw/sensor_data/driver_voltage[1],/m2_metal/hw/sensor_data/driver_voltage[2],/m2_metal/hw/sensor_data/driver_voltage[3],/m2_metal/hw/sensor_data/driver_voltage[4],/m2_metal/hw/sensor_data/driver_voltage[5],/m2_metal/hw/sensor_data/driver_voltage[6],/m2_metal/hw/sensor_data/driver_voltage[7],/m2_metal/hw/sensor_data/driver_voltage[8],/m2_metal/hw/sensor_data/driver_voltage[9],/m2_metal/hw/sensor_data/fet_temp[0],/m2_metal/hw/sensor_data/fet_temp[10],/m2_metal/hw/sensor_data/fet_temp[11],/m2_metal/hw/sensor_data/fet_temp[1],/m2_metal/hw/sensor_data/fet_temp[2],/m2_metal/hw/sensor_data/fet_temp[3],/m2_metal/hw/sensor_data/fet_temp[4],/m2_metal/hw/sensor_data/fet_temp[5],/m2_metal/hw/sensor_data/fet_temp[6],/m2_metal/hw/sensor_data/fet_temp[7],/m2_metal/hw/sensor_data/fet_temp[8],/m2_metal/hw/sensor_data/fet_temp[9],/m2_metal/hw/sensor_data/gyro[0],/m2_metal/hw/sensor_data/gyro[1],/m2_metal/hw/sensor_data/gyro[2],/m2_metal/hw/sensor_data/motor_temp[0],/m2_metal/hw/sensor_data/motor_temp[10],/m2_metal/hw/sensor_data/motor_temp[11],/m2_metal/hw/sensor_data/motor_temp[1],/m2_metal/hw/sensor_data/motor_temp[2],/m2_metal/hw/sensor_data/motor_temp[3],/m2_metal/hw/sensor_data/motor_temp[4],/m2_metal/hw/sensor_data/motor_temp[5],/m2_metal/hw/sensor_data/motor_temp[6],/m2_metal/hw/sensor_data/motor_temp[7],/m2_metal/hw/sensor_data/motor_temp[8],/m2_metal/hw/sensor_data/motor_temp[9],/m2_metal/hw/sensor_data/q[0],/m2_metal/hw/sensor_data/q[10],/m2_metal/hw/sensor_data/q[11],/m2_metal/hw/sensor_data/q[1],/m2_metal/hw/sensor_data/q[2],/m2_metal/hw/sensor_data/q[3],/m2_metal/hw/sensor_data/q[4],/m2_metal/hw/sensor_data/q[5],/m2_metal/hw/sensor_data/q[6],/m2_metal/hw/sensor_data/q[7],/m2_metal/hw/sensor_data/q[8],/m2_metal/hw/sensor_data/q[9],/m2_metal/hw/sensor_data/q_current[0],/m2_metal/hw/sensor_data/q_current[10],/m2_metal/hw/sensor_data/q_current[11],/m2_metal/hw/sensor_data/q_current[1],/m2_metal/hw/sensor_data/q_current[2],/m2_metal/hw/sensor_data/q_current[3],/m2_metal/hw/sensor_data/q_current[4],/m2_metal/hw/sensor_data/q_current[5],/m2_metal/hw/sensor_data/q_current[6],/m2_metal/hw/sensor_data/q_current[7],/m2_metal/hw/sensor_data/q_current[8],/m2_metal/hw/sensor_data/q_current[9],/m2_metal/hw/sensor_data/quat[0],/m2_metal/hw/sensor_data/quat[1],/m2_metal/hw/sensor_data/quat[2],/m2_metal/hw/sensor_data/quat[3],/m2_metal/hw/sensor_data/rpy[0],/m2_metal/hw/sensor_data/rpy[1],/m2_metal/hw/sensor_data/rpy[2],/m2_metal/hw/sensor_data/tau_est[0],/m2_metal/hw/sensor_data/tau_est[10],/m2_metal/hw/sensor_data/tau_est[11],/m2_metal/hw/sensor_data/tau_est[1],/m2_metal/hw/sensor_data/tau_est[2],/m2_metal/hw/sensor_data/tau_est[3],/m2_metal/hw/sensor_data/tau_est[4],/m2_metal/hw/sensor_data/tau_est[5],/m2_metal/hw/sensor_data/tau_est[6],/m2_metal/hw/sensor_data/tau_est[7],/m2_metal/hw/sensor_data/tau_est[8],/m2_metal/hw/sensor_data/tau_est[9]
1781519560.487648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013472728,0.065880895,0.021130858,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.008257303,-0.003815605,0.007790568,0.007723268,-0.002712454,0.001749858,0.000892903,0.006574750,0.003580199,0.003924494,-0.005805870,-0.003838673,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,23.500000000,23.000000000,23.500000000,23.000000000,23.500000000,23.000000000,23.500000000,23.500000000,23.500000000,23.500000000,23.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000574930,0.001386979,-0.005861048,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.057584200,0.639729917,-1.398786783,0.667653143,-1.416595340,0.042747729,0.730138898,-1.399421930,0.052778527,0.606413782,-1.365824103,-0.069903985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002550869,-0.003222561,-0.717913210,0.696120441,-0.001075650,-0.008149277,-1.601621866,-0.956243455,1.362323523,5.324805737,0.248303413,3.221336365,0.092769183,0.395236254,3.245740414,-1.446926594,0.775613070,4.804970741,2.508554459
1781519560.488175,0.000194961,-0.004724056,0.009439527,-0.004894447,0.009630822,-0.000199336,-0.005237098,0.009747188,-0.000236249,-0.004759908,0.009627407,0.000242299,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,6.000000000,6.000000000,10.000000000,6.000000000,10.000000000,6.000000000,6.000000000,10.000000000,6.000000000,6.000000000,10.000000000,6.000000000,-0.050763179,0.593928337,-1.318988204,0.645966232,-1.386343718,0.048878260,0.704580009,-1.362756252,0.057931472,0.563478768,-1.290996075,-0.061753947,-1.005226016,1.355733752,4.686576366,0.342382163,3.035525799,0.059837464,0.462910682,3.096040249,-1.465669513,0.758876979,4.217942238,2.480525494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781519560.489681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.003282198,0.063501127,-0.079462126,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.004150022,-0.000120811,-0.000147110,-0.006628812,-0.000976438,-0.008082091,0.004099705,-0.001033993,-0.006238126,-0.000735866,-0.002344655,0.010930084,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,23.500000000,23.000000000,23.500000000,23.000000000,23.500000000,23.000000000,23.500000000,23.500000000,23.500000000,23.500000000,23.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002088253,0.000321689,-0.005328420,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.057536263,0.639741898,-1.398816705,0.667605221,-1.416589260,0.042711776,0.730162859,-1.399445891,0.052754559,0.606377840,-1.365806103,-0.069832079,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002550700,-0.003221632,-0.717917502,0.696116090,-0.001074602,-0.008147735,-1.601634026,-0.979714990,1.345744729,5.243750095,0.381096840,3.221459866,0.100263856,0.469928026,3.414235830,-1.418798327,0.736779690,4.678812027,2.555428267
1781519560.490131,0.000195006,-0.004724054,0.009439495,-0.004894443,0.009630787,-0.000199418,-0.005237126,0.009747223,-0.000236282,-0.004759868,0.009627352,0.000242283,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,6.000000000,6.000000000,10.000000000,6.000000000,10.000000000,6.000000000,6.000000000,10.000000000,6.000000000,6.000000000,10.000000000,6.000000000,-0.050774630,0.593939364,-1.319002390,0.645973206,-1.386350751,0.048898403,0.704584301,-1.362760305,0.057939135,0.563478053,-1.291000366,-0.061750416,-1.005169868,1.355816603,4.686537266,0.342340350,3.035527945,0.059644341,0.462989658,3.095964670,-1.465584040,0.758872569,4.218006134,2.480649233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781519560.491790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.003282198,0.063501127,-0.079462126,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.004150022,-0.000120811,-0.000147110,-0.006628812,-0.000976438,-0.008082091,0.004099705,-0.001033993,-0.006238126,-0.000735866,-0.002344655,0.010930084,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,23.500000000,23.000000000,23.500000000,23.000000000,23.500000000,23.000000000,23.500000000,23.500000000,23.500000000,23.500000000,23.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002088253,0.000321689,-0.005328420,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.057536263,0.639741898,-1.398816705,0.667605221,-1.416589260,0.042711776,0.730162859,-1.399445891,0.052754559,0.606377840,-1.365806103,-0.069832079,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002550700,-0.003221632,-0.717917502,0.696116090,-0.001074602,-0.008147735,-1.601634026,-0.979714990,1.345744729,5.243750095,0.381096840,3.221459866,0.100263856,0.469928026,3.414235830,-1.418798327,0.736779690,4.678812027,2.555428267
1781519560.492228,0.000195006,-0.004724054,0.009439495,-0.004894443,0.009630787,-0.000199418,-0.005237126,0.009747223,-0.000236282,-0.004759868,0.009627352,0.000242283,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,6.000000000,6.000000000,10.000000000,6.000000000,10.000000000,6.000000000,6.000000000,10.000000000,6.000000000,6.000000000,10.000000000,6.000000000,-0.050774630,0.593939364,-1.319002390,0.645973206,-1.386350751,0.048898403,0.704584301,-1.362760305,0.057939135,0.563478053,-1.291000366,-0.061750416,-1.005169868,1.355816603,4.686537266,0.342340350,3.035527945,0.059644341,0.462989658,3.095964670,-1.465584040,0.758872569,4.218006134,2.480649233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781519560.493854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.063762292,-0.029870307,0.018736182,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.009915191,0.001605186,0.001268387,-0.003837085,0.003281269,0.006420635,-0.012591369,0.009613680,-0.002939174,-0.000197393,-0.001508499,-0.007085542,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,23.500000000,23.000000000,23.500000000,23.000000000,23.500000000,23.000000000,23.500000000,23.500000000,23.500000000,23.500000000,23.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000042315,0.000854270,-0.004795669,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.057584200,0.639753878,-1.398810744,0.667605221,-1.416565299,0.042759713,0.730090976,-1.399409890,0.052742574,0.606401801,-1.365818143,-0.069903985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002548683,-0.003220943,-0.717925131,0.696108222,-0.001076509,-0.008143866,-1.601655960,-0.956262767,1.377824426,5.259963989,0.333661318,3.177291870,0.090355039,0.366061807,3.247289181,-1.444091916,0.728205323,4.779496193,2.492753506
1781519560.494265,0.000194987,-0.004724103,0.009439546,-0.004894432,0.009630706,-0.000199554,-0.005237232,0.009747293,-0.000236411,-0.004759821,0.009627210,0.000242203,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,6.000000000,6.000000000,10.000000000,6.000000000,10.000000000,6.000000000,6.000000000,10.000000000,6.000000000,6.000000000,10.000000000,6.000000000,-0.050770242,0.593950272,-1.319010377,0.645987511,-1.386360765,0.048931789,0.704593241,-1.362742782,0.057971101,0.563498855,-1.291027665,-0.061731301,-1.005523086,1.355963469,4.686746120,0.342067510,3.035324812,0.059239432,0.462978542,3.096352339,-1.465353608,0.758429587,4.217290878,2.480773211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781519560.495897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.063762292,-0.029870307,0.018736182,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.009915191,0.001605186,0.001268387,-0.003837085,0.003281269,0.006420635,-0.012591369,0.009613680,-0.002939174,-0.000197393,-0.001508499,-0.007085542,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,23.500000000,23.000000000,23.500000000,23.000000000,23.500000000,23.000000000,23.500000000,23.500000000,23.500000000,23.500000000,23.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000042315,0.000854270,-0.004795669,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.057584200,0.639753878,-1.398810744,0.667605221,-1.416565299,0.042759713,0.730090976,-1.399409890,0.052742574,0.606401801,-1.365818143,-0.069903985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002548683,-0.003220943,-0.717925131,0.696108222,-0.001076509,-0.008143866,-1.601655960,-0.956262767,1.377824426,5.259963989,0.333661318,3.177291870,0.090355039,0.366061807,3.247289181,-1.444091916,0.728205323,4.779496193,2.492753506
1781519560.496463,0.000195025,-0.004724123,0.009439571,-0.004894427,0.009630680,-0.000199530,-0.005237294,0.009747317,-0.000236431,-0.004759810,0.009627187,0.000242199,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,6.000000000,6.000000000,10.000000000,6.000000000,10.000000000,6.000000000,6.000000000,10.000000000,6.000000000,6.000000000,10.000000000,6.000000000,-0.050780334,0.593952119,-1.319010496,0.645992875,-1.386366963,0.048925135,0.704602778,-1.362736225,0.057975359,0.563501120,-1.291031003,-0.061731294,-1.005802274,1.355966091,4.686689377,0.341836303,3.035280943,0.059084192,0.462902158,3.096540451,-1.465158224,0.758076191,4.216824055,2.480798006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781519560.498120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.008144883,0.070667960,0.028317163,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002477712,-0.001777099,0.005099802,-0.001518122,-0.001980869,0.001036702,0.001415347,0.002109109,0.006874344,-0.003449063,-0.001670361,0.007920399,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,23.500000000,23.500000000,23.500000000,23.000000000,23.500000000,23.000000000,23.500000000,23.500000000,23.500000000,23.500000000,23.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002088186,-0.000743715,-0.005860934,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.057536263,0.639741898,-1.398792744,0.667617202,-1.416583300,0.042747729,0.730138898,-1.399439931,0.052778527,0.606401801,-1.365818143,-0.069844060,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002548620,-0.003224947,-0.717932343,0.696100712,-0.001082430,-0.008149340,-1.601676822,-1.011351943,1.387550712,5.279406071,0.217428923,3.217362881,0.092760891,0.491999149,3.330804348,-1.475231528,0.700099587,4.744101524,2.447132826
1781519560.498941,0.000195025,-0.004724123,0.009439571,-0.004894427,0.009630680,-0.000199530,-0.005237294,0.009747317,-0.000236431,-0.004759810,0.009627187,0.000242199,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,6.000000000,6.000000000,10.000000000,6.000000000,10.000000000,6.000000000,6.000000000,10.000000000,6.000000000,6.000000000,10.000000000,6.000000000,-0.050780334,0.593952119,-1.319010496,0.645992875,-1.386366963,0.048925135,0.704602778,-1.362736225,0.057975359,0.563501120,-1.291031003,-0.061731294,-1.005802274,1.355966091,4.686689377,0.341836303,3.035280943,0.059084192,0.462902158,3.096540451,-1.465158224,0.758076191,4.216824055,2.480798006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781519560.500230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.029676251,-0.001114277,0.054663956,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.003834311,-0.006588906,-0.000607054,0.005061349,-0.006437296,-0.009829724,-0.009982341,0.007848018,0.019006826,-0.000452201,-0.003514954,-0.007247404,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,23.500000000,23.000000000,23.500000000,23.000000000,23.500000000,23.000000000,23.500000000,23.500000000,23.500000000,23.500000000,23.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.003686110,0.000854250,-0.006926255,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.057524279,0.639705956,-1.398804665,0.667653143,-1.416613340,0.042699791,0.730090976,-1.399415970,0.052838448,0.606401801,-1.365830183,-0.069903985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002546987,-0.003221517,-0.717936933,0.696096063,-0.001079832,-0.008142213,-1.601689816,-0.940302610,1.354228616,5.212674141,0.420479536,3.301429749,0.116380036,0.362553716,3.289103746,-1.508194923,0.829137921,4.814916134,2.488500834
