__time,/m2_metal/sim/reference/angular_velocity/x,/m2_metal/sim/reference/angular_velocity/y,/m2_metal/sim/reference/angular_velocity/z,/m2_metal/sim/reference/base_orientation/w,/m2_metal/sim/reference/base_orientation/x,/m2_metal/sim/reference/base_orientation/y,/m2_metal/sim/reference/base_orientation/z,/m2_metal/sim/reference/base_position/x,/m2_metal/sim/reference/base_position/y,/m2_metal/sim/reference/base_position/z,/m2_metal/sim/reference/base_wrench[0],/m2_metal/sim/reference/base_wrench[1],/m2_metal/sim/reference/base_wrench[2],/m2_metal/sim/reference/base_wrench[3],/m2_metal/sim/reference/base_wrench[4],/m2_metal/sim/reference/base_wrench[5],/m2_metal/sim/reference/contact_force[0],/m2_metal/sim/reference/contact_force[10],/m2_metal/sim/reference/contact_force[11],/m2_metal/sim/reference/contact_force[1],/m2_metal/sim/reference/contact_force[2],/m2_metal/sim/reference/contact_force[3],/m2_metal/sim/reference/contact_force[4],/m2_metal/sim/reference/contact_force[5],/m2_metal/sim/reference/contact_force[6],/m2_metal/sim/reference/contact_force[7],/m2_metal/sim/reference/contact_force[8],/m2_metal/sim/reference/contact_force[9],/m2_metal/sim/reference/contact_prob[0],/m2_metal/sim/reference/contact_prob[1],/m2_metal/sim/reference/contact_prob[2],/m2_metal/sim/reference/contact_prob[3],/m2_metal/sim/reference/contact_state[0],/m2_metal/sim/reference/contact_state[1],/m2_metal/sim/reference/contact_state[2],/m2_metal/sim/reference/contact_state[3],/m2_metal/sim/reference/foot_position[0],/m2_metal/sim/reference/foot_position[10],/m2_metal/sim/reference/foot_position[11],/m2_metal/sim/reference/foot_position[1],/m2_metal/sim/reference/foot_position[2],/m2_metal/sim/reference/foot_position[3],/m2_metal/sim/reference/foot_position[4],/m2_metal/sim/reference/foot_position[5],/m2_metal/sim/reference/foot_position[6],/m2_metal/sim/reference/foot_position[7],/m2_metal/sim/reference/foot_position[8],/m2_metal/sim/reference/foot_position[9],/m2_metal/sim/reference/foot_velocity[0],/m2_metal/sim/reference/foot_velocity[10],/m2_metal/sim/reference/foot_velocity[11],/m2_metal/sim/reference/foot_velocity[1],/m2_metal/sim/reference/foot_velocity[2],/m2_metal/sim/reference/foot_velocity[3],/m2_metal/sim/reference/foot_velocity[4],/m2_metal/sim/reference/foot_velocity[5],/m2_metal/sim/reference/foot_velocity[6],/m2_metal/sim/reference/foot_velocity[7],/m2_metal/sim/reference/foot_velocity[8],/m2_metal/sim/reference/foot_velocity[9],/m2_metal/sim/reference/joint_position[0],/m2_metal/sim/reference/joint_position[10],/m2_metal/sim/reference/joint_position[11],/m2_metal/sim/reference/joint_position[1],/m2_metal/sim/reference/joint_position[2],/m2_metal/sim/reference/joint_position[3],/m2_metal/sim/reference/joint_position[4],/m2_metal/sim/reference/joint_position[5],/m2_metal/sim/reference/joint_position[6],/m2_metal/sim/reference/joint_position[7],/m2_metal/sim/reference/joint_position[8],/m2_metal/sim/reference/joint_position[9],/m2_metal/sim/reference/joint_torque[0],/m2_metal/sim/reference/joint_torque[10],/m2_metal/sim/reference/joint_torque[11],/m2_metal/sim/reference/joint_torque[1],/m2_metal/sim/reference/joint_torque[2],/m2_metal/sim/reference/joint_torque[3],/m2_metal/sim/reference/joint_torque[4],/m2_metal/sim/reference/joint_torque[5],/m2_metal/sim/reference/joint_torque[6],/m2_metal/sim/reference/joint_torque[7],/m2_metal/sim/reference/joint_torque[8],/m2_metal/sim/reference/joint_torque[9],/m2_metal/sim/reference/joint_velocity[0],/m2_metal/sim/reference/joint_velocity[10],/m2_metal/sim/reference/joint_velocity[11],/m2_metal/sim/reference/joint_velocity[1],/m2_metal/sim/reference/joint_velocity[2],/m2_metal/sim/reference/joint_velocity[3],/m2_metal/sim/reference/joint_velocity[4],/m2_metal/sim/reference/joint_velocity[5],/m2_metal/sim/reference/joint_velocity[6],/m2_metal/sim/reference/joint_velocity[7],/m2_metal/sim/reference/joint_velocity[8],/m2_metal/sim/reference/joint_velocity[9],/m2_metal/sim/reference/linear_velocity/x,/m2_metal/sim/reference/linear_velocity/y,/m2_metal/sim/reference/linear_velocity/z,/m2_metal/sim/reference/plane_normal/x,/m2_metal/sim/reference/plane_normal/y,/m2_metal/sim/reference/plane_normal/z,/m2_metal/sim/sensor_data/accel[0],/m2_metal/sim/sensor_data/accel[1],/m2_metal/sim/sensor_data/accel[2],/m2_metal/sim/sensor_data/ddq[0],/m2_metal/sim/sensor_data/ddq[10],/m2_metal/sim/sensor_data/ddq[11],/m2_metal/sim/sensor_data/ddq[1],/m2_metal/sim/sensor_data/ddq[2],/m2_metal/sim/sensor_data/ddq[3],/m2_metal/sim/sensor_data/ddq[4],/m2_metal/sim/sensor_data/ddq[5],/m2_metal/sim/sensor_data/ddq[6],/m2_metal/sim/sensor_data/ddq[7],/m2_metal/sim/sensor_data/ddq[8],/m2_metal/sim/sensor_data/ddq[9],/m2_metal/sim/sensor_data/dq[0],/m2_metal/sim/sensor_data/dq[10],/m2_metal/sim/sensor_data/dq[11],/m2_metal/sim/sensor_data/dq[1],/m2_metal/sim/sensor_data/dq[2],/m2_metal/sim/sensor_data/dq[3],/m2_metal/sim/sensor_data/dq[4],/m2_metal/sim/sensor_data/dq[5],/m2_metal/sim/sensor_data/dq[6],/m2_metal/sim/sensor_data/dq[7],/m2_metal/sim/sensor_data/dq[8],/m2_metal/sim/sensor_data/dq[9],/m2_metal/sim/sensor_data/driver_fault[0],/m2_metal/sim/sensor_data/driver_fault[10],/m2_metal/sim/sensor_data/driver_fault[11],/m2_metal/sim/sensor_data/driver_fault[1],/m2_metal/sim/sensor_data/driver_fault[2],/m2_metal/sim/sensor_data/driver_fault[3],/m2_metal/sim/sensor_data/driver_fault[4],/m2_metal/sim/sensor_data/driver_fault[5],/m2_metal/sim/sensor_data/driver_fault[6],/m2_metal/sim/sensor_data/driver_fault[7],/m2_metal/sim/sensor_data/driver_fault[8],/m2_metal/sim/sensor_data/driver_fault[9],/m2_metal/sim/sensor_data/driver_power[0],/m2_metal/sim/sensor_data/driver_power[10],/m2_metal/sim/sensor_data/driver_power[11],/m2_metal/sim/sensor_data/driver_power[1],/m2_metal/sim/sensor_data/driver_power[2],/m2_metal/sim/sensor_data/driver_power[3],/m2_metal/sim/sensor_data/driver_power[4],/m2_metal/sim/sensor_data/driver_power[5],/m2_metal/sim/sensor_data/driver_power[6],/m2_metal/sim/sensor_data/driver_power[7],/m2_metal/sim/sensor_data/driver_power[8],/m2_metal/sim/sensor_data/driver_power[9],/m2_metal/sim/sensor_data/driver_voltage[0],/m2_metal/sim/sensor_data/driver_voltage[10],/m2_metal/sim/sensor_data/driver_voltage[11],/m2_metal/sim/sensor_data/driver_voltage[1],/m2_metal/sim/sensor_data/driver_voltage[2],/m2_metal/sim/sensor_data/driver_voltage[3],/m2_metal/sim/sensor_data/driver_voltage[4],/m2_metal/sim/sensor_data/driver_voltage[5],/m2_metal/sim/sensor_data/driver_voltage[6],/m2_metal/sim/sensor_data/driver_voltage[7],/m2_metal/sim/sensor_data/driver_voltage[8],/m2_metal/sim/sensor_data/driver_voltage[9],/m2_metal/sim/sensor_data/fet_temp[0],/m2_metal/sim/sensor_data/fet_temp[10],/m2_metal/sim/sensor_data/fet_temp[11],/m2_metal/sim/sensor_data/fet_temp[1],/m2_metal/sim/sensor_data/fet_temp[2],/m2_metal/sim/sensor_data/fet_temp[3],/m2_metal/sim/sensor_data/fet_temp[4],/m2_metal/sim/sensor_data/fet_temp[5],/m2_metal/sim/sensor_data/fet_temp[6],/m2_metal/sim/sensor_data/fet_temp[7],/m2_metal/sim/sensor_data/fet_temp[8],/m2_metal/sim/sensor_data/fet_temp[9],/m2_metal/sim/sensor_data/gyro[0],/m2_metal/sim/sensor_data/gyro[1],/m2_metal/sim/sensor_data/gyro[2],/m2_metal/sim/sensor_data/motor_temp[0],/m2_metal/sim/sensor_data/motor_temp[10],/m2_metal/sim/sensor_data/motor_temp[11],/m2_metal/sim/sensor_data/motor_temp[1],/m2_metal/sim/sensor_data/motor_temp[2],/m2_metal/sim/sensor_data/motor_temp[3],/m2_metal/sim/sensor_data/motor_temp[4],/m2_metal/sim/sensor_data/motor_temp[5],/m2_metal/sim/sensor_data/motor_temp[6],/m2_metal/sim/sensor_data/motor_temp[7],/m2_metal/sim/sensor_data/motor_temp[8],/m2_metal/sim/sensor_data/motor_temp[9],/m2_metal/sim/sensor_data/q[0],/m2_metal/sim/sensor_data/q[10],/m2_metal/sim/sensor_data/q[11],/m2_metal/sim/sensor_data/q[1],/m2_metal/sim/sensor_data/q[2],/m2_metal/sim/sensor_data/q[3],/m2_metal/sim/sensor_data/q[4],/m2_metal/sim/sensor_data/q[5],/m2_metal/sim/sensor_data/q[6],/m2_metal/sim/sensor_data/q[7],/m2_metal/sim/sensor_data/q[8],/m2_metal/sim/sensor_data/q[9],/m2_metal/sim/sensor_data/q_current[0],/m2_metal/sim/sensor_data/q_current[10],/m2_metal/sim/sensor_data/q_current[11],/m2_metal/sim/sensor_data/q_current[1],/m2_metal/sim/sensor_data/q_current[2],/m2_metal/sim/sensor_data/q_current[3],/m2_metal/sim/sensor_data/q_current[4],/m2_metal/sim/sensor_data/q_current[5],/m2_metal/sim/sensor_data/q_current[6],/m2_metal/sim/sensor_data/q_current[7],/m2_metal/sim/sensor_data/q_current[8],/m2_metal/sim/sensor_data/q_current[9],/m2_metal/sim/sensor_data/quat[0],/m2_metal/sim/sensor_data/quat[1],/m2_metal/sim/sensor_data/quat[2],/m2_metal/sim/sensor_data/quat[3],/m2_metal/sim/sensor_data/rpy[0],/m2_metal/sim/sensor_data/rpy[1],/m2_metal/sim/sensor_data/rpy[2],/m2_metal/sim/sensor_data/tau_est[0],/m2_metal/sim/sensor_data/tau_est[10],/m2_metal/sim/sensor_data/tau_est[11],/m2_metal/sim/sensor_data/tau_est[1],/m2_metal/sim/sensor_data/tau_est[2],/m2_metal/sim/sensor_data/tau_est[3],/m2_metal/sim/sensor_data/tau_est[4],/m2_metal/sim/sensor_data/tau_est[5],/m2_metal/sim/sensor_data/tau_est[6],/m2_metal/sim/sensor_data/tau_est[7],/m2_metal/sim/sensor_data/tau_est[8],/m2_metal/sim/sensor_data/tau_est[9]
1779262476.655246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.311239243,-0.323467702,-0.852447569,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.007631211,-2.390574455,0.487301916,-3.358244896,0.468290776,0.209398985,0.559888959,0.158729583,0.093509488,0.513429105,0.387099713,-0.411832005,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.011229628,0.018939944,-0.092674486,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.021815142,1.182512999,-2.089852810,1.189416647,-2.094353676,0.009642753,0.766642094,-1.389441848,0.002597604,0.744144320,-1.371266961,-0.001464704,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000433267,0.007097079,0.941473305,-0.337012500,0.000000000,0.000000000,0.000000000,0.609286785,0.459516585,-0.521870792,0.378925443,-0.455233335,3.995980501,-0.084768631,5.890647411,-2.891096592,0.712660849,6.180088520,-1.044495463
1779262476.656036,0.000000000,0.000000000,-0.013255615,0.251160443,-0.000930607,-0.000659826,-0.967944801,-15.335410118,-2.357070684,0.310973018,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000138,-0.000001000,0.000002314,-0.000001054,-0.000002095,-1.924737573,3.151223421,45.515487671,-2.722321987,1.999703646,48.010379791,-0.000000133,0.036850505,0.963149488,0.963149488,0.036850505,0.000000000,1.000000000,1.000000000,0.000000000,-15.435459137,-2.137955189,0.094953582,-2.567695618,0.094515428,-15.569287300,-2.327728510,0.003226814,-15.099207878,-2.392611027,0.003852707,-15.235511780,-0.869789064,-0.440603316,-0.636563838,-0.456026942,-0.636563838,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.877427638,-0.027184011,1.069984794,-1.993540049,1.064797997,-2.002048016,0.004853980,0.721061349,-1.373345494,0.014810431,0.711886883,-1.370004416,-0.009142210,0.384157985,0.272669375,-0.081055969,-0.923837423,0.062101372,3.517140627,-0.272569031,5.424070835,-2.121028423,0.277230680,5.976469517,-1.040450692,-0.057964340,-5.643345833,3.395437717,-5.553555012,3.190176487,0.022477007,0.861166000,0.093682736,0.006231932,0.873638749,0.082317136,-0.245181367,-0.250339866,-0.134062052,0.000324961,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779262476.657302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.125367045,-0.280973136,-0.479805171,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.009725802,-2.700202465,0.885080755,-3.693775177,0.847589672,0.221609488,0.557278991,0.158886120,0.102923065,0.513743162,0.385465741,-0.412679225,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.020690201,0.019863475,-0.095121108,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.021834545,1.177459598,-2.088524818,1.182404518,-2.093080044,0.010074040,0.767758071,-1.389120460,0.002794184,0.745171070,-1.370491862,-0.002286279,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000420082,0.007075572,0.941505075,-0.336924195,0.000000000,0.000000000,0.000000000,0.322717309,-2.649836540,2.631613731,-3.006097317,2.502029419,3.578922272,0.038022719,5.345824242,-2.328252316,0.866337121,5.660589695,-1.023349881
1779262476.658119,0.000000000,0.000000000,-0.003255615,0.250970870,-0.000921087,-0.000635097,-0.967993975,-15.336487770,-2.357420444,0.310966372,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000139,-0.000001007,0.000002286,-0.000001057,-0.000002101,-2.033185244,2.664418221,45.465663910,-2.769580364,1.975644350,47.727073669,-0.000000134,0.042655908,0.957344055,0.957344055,0.042655908,0.000000000,1.000000000,1.000000000,0.000000000,-15.440463066,-2.140156746,0.091491558,-2.569794416,0.091053411,-15.569287300,-2.327728510,0.003226814,-15.099207878,-2.392611027,0.003852707,-15.240135193,-0.838270724,-0.421397597,-0.751481950,-0.434397399,-0.751481950,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.841504693,-0.028118212,1.039431334,-1.972434044,1.033849001,-1.981624365,0.005847274,0.724811912,-1.373991132,0.015320129,0.715511560,-1.369742393,-0.009787044,0.423651963,0.254851609,-0.084198907,-0.811360121,0.038473785,3.392770767,-0.216284603,5.445888519,-2.111501694,0.242638245,5.917118549,-1.025047541,-0.078256175,-5.906679153,4.121473789,-5.844923973,3.926397085,0.016259693,0.859426379,0.109318413,0.012179819,0.862357497,0.098282434,-0.233591169,-0.251053602,-0.134482309,0.000734445,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779262476.659384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.257014096,-0.179944262,-0.136975035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.008783013,-3.444463968,1.920327902,-4.459371090,1.830487251,0.231438741,0.553042710,0.148772851,0.110095143,0.508481681,0.380195141,-0.437559396,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.027888548,0.026751682,-0.097672485,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.021862699,1.168337226,-2.084473610,1.170260429,-2.089210987,0.010756937,0.769424379,-1.388656974,0.003116499,0.746707261,-1.369344234,-0.003553530,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000399731,0.007028559,0.941554129,-0.336788088,0.000000000,0.000000000,0.000000000,0.243820608,-4.087866783,4.625532150,-4.320940018,4.386810780,3.277855873,0.161448941,5.341698647,-2.198060513,0.801396072,5.491170406,-0.984001517
1779262476.660189,0.000000000,0.000000000,-0.003255615,0.250970870,-0.000921087,-0.000635097,-0.967993975,-15.336487770,-2.357420444,0.310966372,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000139,-0.000001007,0.000002286,-0.000001057,-0.000002101,-2.033185244,2.664418221,45.465663910,-2.769580364,1.975644350,47.727073669,-0.000000134,0.042655908,0.957344055,0.957344055,0.042655908,0.000000000,1.000000000,1.000000000,0.000000000,-15.440463066,-2.140156746,0.091491558,-2.569794416,0.091053411,-15.569287300,-2.327728510,0.003226814,-15.099207878,-2.392611027,0.003852707,-15.240135193,-0.838270724,-0.421397597,-0.751481950,-0.434397399,-0.751481950,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.841504693,-0.028118212,1.039431334,-1.972434044,1.033849001,-1.981624365,0.005847274,0.724811912,-1.373991132,0.015320129,0.715511560,-1.369742393,-0.009787044,0.423651963,0.254851609,-0.084198907,-0.811360121,0.038473785,3.392770767,-0.216284603,5.445888519,-2.111501694,0.242638245,5.917118549,-1.025047541,-0.078256175,-5.906679153,4.121473789,-5.844923973,3.926397085,0.016259693,0.859426379,0.109318413,0.012179819,0.862357497,0.098282434,-0.233591169,-0.251053602,-0.134482309,0.000734445,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779262476.661417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.257014096,-0.179944262,-0.136975035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.008783013,-3.444463968,1.920327902,-4.459371090,1.830487251,0.231438741,0.553042710,0.148772851,0.110095143,0.508481681,0.380195141,-0.437559396,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.027888548,0.026751682,-0.097672485,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.021862699,1.168337226,-2.084473610,1.170260429,-2.089210987,0.010756937,0.769424379,-1.388656974,0.003116499,0.746707261,-1.369344234,-0.003553530,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000399731,0.007028559,0.941554129,-0.336788088,0.000000000,0.000000000,0.000000000,0.243820608,-4.087866783,4.625532150,-4.320940018,4.386810780,3.277855873,0.161448941,5.341698647,-2.198060513,0.801396072,5.491170406,-0.984001517
1779262476.662277,0.000000000,0.000000000,0.006744386,0.250764549,-0.000911218,-0.000610041,-0.968047500,-15.337561607,-2.357759237,0.310961723,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000139,-0.000001007,0.000002286,-0.000001057,-0.000002101,-2.033185244,2.664418221,45.465663910,-2.769580364,1.975644350,47.727073669,-0.000000134,0.049710847,0.950289130,0.950289130,0.049710847,0.000000000,1.000000000,1.000000000,0.000000000,-15.430636406,-2.128664732,0.087490574,-2.558183432,0.087052420,-15.569287300,-2.327728510,0.003226814,-15.099207878,-2.392611027,0.003852707,-15.229898453,-0.672056556,-0.280135244,-0.852843046,-0.290851980,-0.852843046,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.671373308,-0.028118212,1.039431334,-1.972434044,1.033849001,-1.981624365,0.005847274,0.724811912,-1.373991132,0.015320129,0.715511560,-1.369742393,-0.009787044,0.423651963,0.254851609,-0.084198907,-0.811360121,0.038473785,3.392770767,-0.216284603,5.445888519,-2.111501694,0.242638245,5.917118549,-1.025047541,-0.078256175,-5.906679153,4.121473789,-5.844923973,3.926397085,0.016259693,0.859426379,0.109318413,0.012179819,0.862357497,0.098282434,-0.233591169,-0.251708001,-0.134888723,0.001132392,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779262476.663462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.168610275,-0.196229413,-0.455010056,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.012420775,-3.869041443,2.506441832,-4.886874676,2.386584044,0.238238052,0.551316381,0.144067034,0.115904100,0.507237852,0.375598639,-0.443562567,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.033363856,0.029655613,-0.098727994,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.021883393,1.161011457,-2.080028296,1.160901427,-2.084976196,0.011226404,0.770528615,-1.388364434,0.003342258,0.747722745,-1.368588448,-0.004436105,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000382635,0.006990318,0.941587448,-0.336695790,0.000000000,0.000000000,0.000000000,0.243261546,-3.219267130,3.479814053,-3.389820099,3.298402309,3.259014606,0.157805651,5.351305485,-2.210752487,0.800070941,5.485305786,-0.941848755
1779262476.664251,0.000000000,0.000000000,0.006744386,0.250764549,-0.000911218,-0.000610041,-0.968047500,-15.337561607,-2.357759237,0.310961723,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000141,-0.000001020,0.000002299,-0.000001068,-0.000002146,-1.847762585,2.573411226,45.490825653,-1.987194657,2.882308960,47.681388855,-0.000000135,0.049710847,0.950289130,0.950289130,0.049710847,0.000000000,1.000000000,1.000000000,0.000000000,-15.430636406,-2.128664732,0.087490574,-2.558183432,0.087052420,-15.569287300,-2.327728510,0.003226814,-15.099207878,-2.392611027,0.003852707,-15.229898453,-0.672056556,-0.280135244,-0.852843046,-0.290851980,-0.852843046,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.671373308,-0.050480921,1.086861849,-1.933842659,1.094660401,-1.965486526,0.006885609,0.728511155,-1.374619484,0.015831603,0.719094813,-1.369426608,-0.031534325,0.354130864,0.267971396,-0.084201768,-0.304796398,0.108780988,3.333492994,-0.297861159,5.401988506,-1.990606189,-0.157619536,5.689119816,-1.035741448,-0.301315278,-5.339707375,4.964488983,-5.178603649,4.602510929,0.010021085,0.857543230,0.124741986,0.018107807,0.850936890,0.113994643,-0.420496166,-0.251708001,-0.134888723,0.001132392,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
